train_label,train_precision,train_recall,train_f1-score,train_support,valid_precision,valid_recall,valid_f1-score,valid_support,test_precision,test_recall,test_f1-score,test_support
weighted avg,0.7395449977236004,0.6647748770336739,0.6872160183888367,5286,0.4089393093304763,0.3554421768707483,0.376612312849539,588,0.40813701734629027,0.36294027565084225,0.38263175107587555,653
0.0,0.7413793103448276,0.6972972972972973,0.7186629526462395,740,0.3116883116883117,0.26373626373626374,0.2857142857142857,91,0.3372093023255814,0.27884615384615385,0.3052631578947368,104
1.0,0.08547008547008547,0.625,0.15037593984962408,16,0.0,0.0,0.0,0,0.0,0.0,0.0,0
2.0,0.35858585858585856,0.6396396396396397,0.459546925566343,222,0.13636363636363635,0.15,0.14285714285714282,40,0.08163265306122448,0.10810810810810811,0.09302325581395349,37
3.0,0.5109409190371991,0.6486111111111111,0.5716034271725826,720,0.1568627450980392,0.27586206896551724,0.2,58,0.21238938053097345,0.3076923076923077,0.2513089005235602,78
4.0,0.8924444444444445,0.6962552011095701,0.782236073237242,2884,0.628,0.46726190476190477,0.5358361774744027,336,0.6223021582733813,0.4818941504178273,0.5431711145996861,359
5.0,0.59,0.6483516483516484,0.6178010471204188,364,0.06666666666666667,0.075,0.07058823529411765,40,0.24489795918367346,0.2857142857142857,0.26373626373626374,42
6.0,0.41325536062378165,0.6235294117647059,0.49706916764361075,340,0.10526315789473684,0.2608695652173913,0.15,23,0.046875,0.09090909090909091,0.06185567010309278,33
macro avg,0.513153711215171,0.6540977584677103,0.5424707904622944,5286,0.20069207395877012,0.21324711466872528,0.19785654876284983,588,0.2207580647678334,0.2218805852411105,0.21690833752447045,653
weighted avg,0.7428203431186913,0.6793416572077186,0.6995161593648629,5286,0.44049649716345873,0.36054421768707484,0.39052512033579884,588,0.44394427472036735,0.37519142419601836,0.402615487685481,653
0.0,0.7413793103448276,0.7010869565217391,0.7206703910614526,736,0.3246753246753247,0.2976190476190476,0.3105590062111801,84,0.3023255813953488,0.29213483146067415,0.29714285714285715,89
1.0,0.09401709401709402,0.8461538461538461,0.16923076923076924,13,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.3813131313131313,0.6138211382113821,0.470404984423676,246,0.18181818181818182,0.1568627450980392,0.16842105263157894,51,0.14285714285714285,0.1346153846153846,0.1386138613861386,52
3.0,0.5196936542669585,0.6834532374100719,0.5904288377874456,695,0.21568627450980393,0.2558139534883721,0.23404255319148937,86,0.2743362831858407,0.2719298245614035,0.2731277533039648,114
4.0,0.8964444444444445,0.6967184801381693,0.7840621963070943,2895,0.528,0.46153846153846156,0.49253731343283585,286,0.5503597122302158,0.49038461538461536,0.5186440677966102,312
5.0,0.61,0.6721763085399449,0.6395806028833552,363,0.08888888888888889,0.0784313725490196,0.08333333333333333,51,0.22448979591836735,0.20754716981132076,0.21568627450980393,53
6.0,0.41325536062378165,0.6272189349112426,0.49823736780258526,338,0.10526315789473684,0.21428571428571427,0.1411764705882353,28,0.0625,0.125,0.08333333333333333,32
macro avg,0.5223004278586053,0.6915184145551995,0.5532307356423397,5286,0.20633311825527662,0.2092216135112363,0.20429567562695042,588,0.22240978794098792,0.21737311797619976,0.21807830678181545,653
weighted avg,0.7488052389731531,0.6859629209231933,0.7054697547719821,5286,0.36323669372055045,0.33503401360544216,0.3467222833310874,588,0.38471680529164487,0.3552833078101072,0.36861437568556527,653
0.0,0.7801724137931034,0.724,0.7510373443983402,750,0.2987012987012987,0.3150684931506849,0.3066666666666667,73,0.26744186046511625,0.2839506172839506,0.27544910179640714,81
1.0,0.1282051282051282,0.75,0.218978102189781,20,0.0,0.0,0.0,2,0.0,0.0,0.0,0
2.0,0.3661616161616162,0.6304347826086957,0.46325878594249204,230,0.1590909090909091,0.17073170731707318,0.16470588235294117,41,0.10204081632653061,0.11904761904761904,0.10989010989010989,42
3.0,0.562363238512035,0.6844207723035952,0.6174174174174175,751,0.14705882352941177,0.2727272727272727,0.19108280254777069,55,0.21238938053097345,0.3287671232876712,0.25806451612903225,73
4.0,0.896,0.72544080604534,0.8017498508649831,2779,0.64,0.4610951008645533,0.5360134003350084,347,0.6294964028776978,0.47554347826086957,0.541795665634675,368
5.0,0.66,0.6875,0.673469387755102,384,0.044444444444444446,0.047619047619047616,0.04597701149425287,42,0.2857142857142857,0.25925925925925924,0.2718446601941748,54
6.0,0.49122807017543857,0.6774193548387096,0.5694915254237287,372,0.15789473684210525,0.32142857142857145,0.21176470588235294,28,0.046875,0.08571428571428572,0.0606060606060606,35
macro avg,0.5548757809781888,0.6970308165423343,0.5850574877131207,5286,0.2067414589440242,0.22695288472960046,0.2080300670398561,588,0.22056539227351482,0.22175462612195077,0.2168071591786371,653
weighted avg,0.7605762805247641,0.7092319334090049,0.7257687286226217,5286,0.45031271542565543,0.3673469387755102,0.3971194866445189,588,0.44437488889695864,0.37366003062787134,0.40114410453839333,653
0.0,0.7629310344827587,0.715633423180593,0.7385257301808067,742,0.3246753246753247,0.32051282051282054,0.32258064516129037,78,0.26744186046511625,0.27380952380952384,0.2705882352941177,84
1.0,0.11965811965811966,0.8235294117647058,0.208955223880597,17,0.0,0.0,0.0,2,0.0,0.0,0.0,1
2.0,0.4318181818181818,0.6705882352941176,0.5253456221198157,255,0.18181818181818182,0.12903225806451613,0.1509433962264151,62,0.12244897959183673,0.1,0.11009174311926606,60
3.0,0.5557986870897156,0.6675427069645203,0.6065671641791045,761,0.21568627450980393,0.26506024096385544,0.23783783783783785,83,0.25663716814159293,0.2871287128712871,0.2710280373831776,101
4.0,0.8946666666666667,0.7280289330922243,0.8027916251246262,2765,0.512,0.45714285714285713,0.4830188679245283,280,0.5431654676258992,0.4870967741935484,0.5136054421768708,310
5.0,0.6475,0.6851851851851852,0.6658097686375322,378,0.06666666666666667,0.061224489795918366,0.06382978723404255,49,0.2653061224489796,0.24528301886792453,0.25490196078431376,53
6.0,0.48927875243664715,0.6820652173913043,0.5698070374574348,368,0.14035087719298245,0.23529411764705882,0.1758241758241758,34,0.078125,0.11363636363636363,0.09259259259259257,44
macro avg,0.5573787774502985,0.7103675875532358,0.5882574530828454,5286,0.20588533212327995,0.20975239773243234,0.20486210145832714,588,0.2190177997533464,0.21527919905409248,0.2161154301929055,653
weighted avg,0.756672033123217,0.7088535754824064,0.7242116916344864,5286,0.35016659842337483,0.3299319727891156,0.33777429591924646,588,0.3700037189750468,0.34762633996937214,0.3575961917274662,653
0.0,0.7543103448275862,0.7251381215469613,0.7394366197183099,724,0.2987012987012987,0.26744186046511625,0.2822085889570552,86,0.27906976744186046,0.25806451612903225,0.2681564245810055,93
1.0,0.1282051282051282,0.6521739130434783,0.21428571428571427,23,0.0,0.0,0.0,3,0.0,0.0,0.0,2
2.0,0.45454545454545453,0.6666666666666666,0.5405405405405405,270,0.13636363636363635,0.14285714285714285,0.1395348837209302,42,0.10204081632653061,0.12195121951219512,0.11111111111111112,41
3.0,0.5776805251641138,0.7068273092369478,0.6357615894039735,747,0.22549019607843138,0.23232323232323232,0.2288557213930348,99,0.2831858407079646,0.2644628099173554,0.2735042735042735,121
4.0,0.8991111111111111,0.7303249097472925,0.8059760956175299,2770,0.5,0.4612546125461255,0.47984644913627644,271,0.5251798561151079,0.4899328859060403,0.5069444444444445,298
5.0,0.66,0.7154471544715447,0.6866059817945384,369,0.06666666666666667,0.07317073170731707,0.06976744186046512,41,0.2857142857142857,0.27450980392156865,0.27999999999999997,51
6.0,0.49122807017543857,0.6579634464751958,0.5625,383,0.15789473684210525,0.1956521739130435,0.17475728155339806,46,0.09375,0.1276595744680851,0.10810810810810811,47
macro avg,0.5664400905755475,0.6935059315982982,0.5978723630515151,5286,0.19787379066459118,0.1960999648302825,0.1964243380887371,588,0.224134366615107,0.2195115442648967,0.22111776596413465,653
weighted avg,0.7615478927892029,0.7164207340143776,0.7307017460230958,5286,0.33883606301942054,0.32142857142857145,0.3294639591295282,588,0.36735669871496973,0.34762633996937214,0.3568432552237852,653
0.0,0.8074712643678161,0.7356020942408377,0.7698630136986301,764,0.3116883116883117,0.3157894736842105,0.3137254901960784,76,0.26744186046511625,0.27710843373493976,0.27218934911242604,83
1.0,0.13675213675213677,0.7619047619047619,0.23188405797101452,21,0.0,0.0,0.0,3,0.0,0.0,0.0,2
2.0,0.43686868686868685,0.6479400749063671,0.521870286576169,267,0.13636363636363635,0.13953488372093023,0.1379310344827586,43,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
3.0,0.5908096280087527,0.694980694980695,0.6386753400354821,777,0.2549019607843137,0.2524271844660194,0.25365853658536586,103,0.3185840707964602,0.28346456692913385,0.3,127
4.0,0.8888888888888888,0.7459903021260723,0.8111944838775097,2681,0.56,0.4560260586319218,0.502692998204668,307,0.564748201438849,0.4815950920245399,0.5198675496688742,326
5.0,0.655,0.6876640419947506,0.6709346991037132,381,0.022222222222222223,0.034482758620689655,0.027027027027027025,29,0.22448979591836735,0.275,0.24719101123595505,40
6.0,0.5321637426900585,0.6911392405063291,0.6013215859030836,395,0.10526315789473684,0.2222222222222222,0.14285714285714285,27,0.0625,0.13333333333333333,0.0851063829787234,30
macro avg,0.5782791925109058,0.7093173158085448,0.6065347810236574,5286,0.19863418413617437,0.2029260830494277,0.19684174705043436,588,0.21997210642076048,0.22308750530472254,0.21867675310276896,653
weighted avg,0.7639715570713641,0.7237987135830496,0.7371539106077162,5286,0.3932200675515896,0.34523809523809523,0.36542292193148457,588,0.4015500668457097,0.3614088820826952,0.3788615668449271,653
0.0,0.8089080459770115,0.7597840755735492,0.7835768963117606,741,0.33766233766233766,0.3023255813953488,0.31901840490797545,86,0.26744186046511625,0.25555555555555554,0.2613636363636363,90
1.0,0.20512820512820512,0.8571428571428571,0.3310344827586207,28,0.0,0.0,0.0,3,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.5075757575757576,0.6907216494845361,0.5851528384279475,291,0.11363636363636363,0.10869565217391304,0.11111111111111112,46,0.10204081632653061,0.1111111111111111,0.10638297872340426,45
3.0,0.6422319474835886,0.7246913580246913,0.6809744779582366,810,0.18627450980392157,0.21839080459770116,0.20105820105820107,87,0.2743362831858407,0.28703703703703703,0.28054298642533937,108
4.0,0.9004444444444445,0.7568173328352633,0.8224071443068804,2677,0.508,0.4568345323741007,0.4810606060606061,278,0.5431654676258992,0.49508196721311476,0.5180102915951972,305
5.0,0.6675,0.739612188365651,0.7017082785808147,361,0.06666666666666667,0.07142857142857142,0.0689655172413793,42,0.2857142857142857,0.2545454545454545,0.26923076923076916,55
6.0,0.5224171539961013,0.708994708994709,0.6015712682379348,378,0.14035087719298245,0.17391304347826086,0.1553398058252427,46,0.09375,0.13043478260869565,0.10909090909090909,46
macro avg,0.6077436506578726,0.7482520243458938,0.643775055226028,5286,0.193227250708896,0.19022688363541373,0.19093623517207364,588,0.23398246924946342,0.2548237011529955,0.23653324036290949,653
weighted avg,0.7797933856823898,0.7446083995459705,0.7555926602504905,5286,0.3417555382143744,0.3197278911564626,0.3296186882690614,588,0.3740702762427633,0.3537519142419602,0.3627443512344116,653
0.0,0.8261494252873564,0.7780784844384303,0.8013937282229967,739,0.33766233766233766,0.2708333333333333,0.3005780346820809,96,0.29069767441860467,0.25510204081632654,0.2717391304347826,98
1.0,0.1794871794871795,0.75,0.28965517241379307,28,0.0,0.0,0.0,2,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.47474747474747475,0.7014925373134329,0.5662650602409639,268,0.13636363636363635,0.11320754716981132,0.12371134020618556,53,0.12244897959183673,0.11764705882352941,0.12,51
3.0,0.637855579868709,0.7118437118437119,0.6728216964800924,819,0.20588235294117646,0.23863636363636365,0.2210526315789474,88,0.26548672566371684,0.2777777777777778,0.27149321266968324,108
4.0,0.8937777777777778,0.7600151171579743,0.8214869281045752,2646,0.488,0.47104247104247104,0.47937131630648333,259,0.5107913669064749,0.48135593220338985,0.4956369982547993,295
5.0,0.6875,0.710594315245478,0.698856416772554,387,0.06666666666666667,0.07142857142857142,0.0689655172413793,42,0.2857142857142857,0.2692307692307692,0.2772277227722772,52
6.0,0.5614035087719298,0.7218045112781954,0.631578947368421,399,0.14035087719298245,0.16666666666666666,0.1523809523809524,48,0.078125,0.10869565217391304,0.09090909090909091,46
macro avg,0.6087029922772038,0.733404096753889,0.6402939928004852,5286,0.19641798154668563,0.1902592790396025,0.19229425605657552,588,0.23209894338907006,0.2633060806227199,0.23495045912345178,653
weighted avg,0.7794522530188788,0.7455542943624669,0.7565743777150661,5286,0.3294036501818773,0.3163265306122449,0.3218245447298602,588,0.3564386956090766,0.34150076569678406,0.34798655004371737,653
0.0,0.8275862068965517,0.7721179624664879,0.7988904299583911,746,0.38961038961038963,0.28846153846153844,0.3314917127071823,104,0.3372093023255814,0.2543859649122807,0.29,114
1.0,0.18803418803418803,0.7333333333333333,0.29931972789115646,30,0.0,0.0,0.0,3,0.0,0.0,0.0,2
2.0,0.5151515151515151,0.7259786476868327,0.602658788774003,281,0.11363636363636363,0.1111111111111111,0.11235955056179774,45,0.10204081632653061,0.10204081632653061,0.10204081632653061,49
3.0,0.6531728665207878,0.7227602905569007,0.6862068965517242,826,0.18627450980392157,0.2235294117647059,0.20320855614973263,85,0.2920353982300885,0.3142857142857143,0.30275229357798167,105
4.0,0.9044444444444445,0.7793948678667177,0.8372762806006995,2611,0.52,0.45614035087719296,0.48598130841121495,285,0.5287769784172662,0.4867549668874172,0.5068965517241381,302
5.0,0.7325,0.7455470737913485,0.7389659520807061,393,0.044444444444444446,0.05555555555555555,0.04938271604938271,36,0.24489795918367346,0.3076923076923077,0.2727272727272727,39
6.0,0.5633528265107213,0.7243107769423559,0.6337719298245614,399,0.10526315789473684,0.2,0.13793103448275862,30,0.046875,0.07142857142857142,0.05660377358490566,42
macro avg,0.6263202925083154,0.7433489932348538,0.6567271436687488,5286,0.19417555219855087,0.19068542396715774,0.18862212548029558,588,0.2216907792118772,0.21951262021897455,0.21871724399154696,653
weighted avg,0.7910430234036742,0.759742716609913,0.7700572940974381,5286,0.3646672533219258,0.32653061224489793,0.3422184130595441,588,0.3756753371660846,0.35068912710566613,0.3613253776007771,653
0.0,0.8175287356321839,0.7869986168741355,0.8019732205778717,723,0.3246753246753247,0.2840909090909091,0.30303030303030304,88,0.29069767441860467,0.25252525252525254,0.2702702702702703,99
1.0,0.18803418803418803,0.7096774193548387,0.2972972972972973,31,0.0,0.0,0.0,3,0.07142857142857142,0.3333333333333333,0.11764705882352941,3
2.0,0.5328282828282829,0.7226027397260274,0.6133720930232559,292,0.18181818181818182,0.14285714285714285,0.16,56,0.12244897959183673,0.10714285714285714,0.11428571428571428,56
3.0,0.6706783369803063,0.7539975399753998,0.7099015634047482,813,0.21568627450980393,0.24175824175824176,0.22797927461139894,91,0.26548672566371684,0.27522935779816515,0.2702702702702703,109
4.0,0.9093333333333333,0.7833078101071975,0.8416289592760181,2612,0.484,0.4653846153846154,0.4745098039215686,260,0.5,0.47766323024054985,0.4885764499121265,291
5.0,0.73,0.7281795511221946,0.7290886392009988,401,0.06666666666666667,0.06521739130434782,0.06593406593406594,46,0.2653061224489796,0.2549019607843137,0.25999999999999995,51
6.0,0.5906432748538012,0.7318840579710145,0.6537216828478964,414,0.14035087719298245,0.18181818181818182,0.15841584158415842,44,0.0625,0.09090909090909091,0.07407407407407407,44
macro avg,0.6341494502374422,0.7452353907329725,0.663854779375441,5286,0.20188533212327994,0.19730378317334843,0.19855275558307067,588,0.22540972479310134,0.2559578689619375,0.22787483394799787,653
weighted avg,0.7964783701661212,0.7673098751418842,0.7768894512963408,5286,0.329018372443532,0.31802721088435376,0.32270169003160176,588,0.3469665600017053,0.333843797856049,0.33945507438954803,653
0.0,0.8275862068965517,0.7868852459016393,0.8067226890756303,732,0.2987012987012987,0.27710843373493976,0.2875,83,0.27906976744186046,0.25806451612903225,0.2681564245810055,93
1.0,0.17094017094017094,0.6896551724137931,0.273972602739726,29,0.0,0.0,0.0,5,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.5,0.7046263345195729,0.5849335302806499,281,0.18181818181818182,0.11940298507462686,0.14414414414414414,67,0.14285714285714285,0.1076923076923077,0.12280701754385966,65
3.0,0.6816192560175055,0.7506024096385542,0.7144495412844036,830,0.19607843137254902,0.22727272727272727,0.2105263157894737,88,0.24778761061946902,0.2692307692307692,0.25806451612903225,104
4.0,0.9102222222222223,0.7867844794467922,0.8440140119513704,2603,0.468,0.468,0.468,250,0.48201438848920863,0.47686832740213525,0.47942754919499103,281
5.0,0.735,0.7313432835820896,0.7331670822942644,402,0.06666666666666667,0.061224489795918366,0.06382978723404255,49,0.2857142857142857,0.2545454545454545,0.26923076923076916,55
6.0,0.5847953216374269,0.7334963325183375,0.6507592190889371,409,0.12280701754385964,0.15217391304347827,0.13592233009708737,46,0.109375,0.14,0.12280701754385966,50
macro avg,0.6300233111019825,0.7404847511458256,0.6582883823878546,5286,0.1905816565860794,0.1864546498459558,0.1871317967521068,588,0.23117810950721976,0.243771624999957,0.23225092173117917,653
weighted avg,0.798515717346618,0.7678774120317821,0.7782231963595947,5286,0.30636856702124915,0.30272108843537415,0.30344653096269636,588,0.33383665528197287,0.32924961715160794,0.33070936233071235,653
0.0,0.8376436781609196,0.7910447761194029,0.8136775994417306,737,0.2727272727272727,0.25,0.2608695652173913,84,0.2558139534883721,0.24444444444444444,0.25,90
1.0,0.23931623931623933,0.8,0.3684210526315789,35,0.0,0.0,0.0,4,0.0,0.0,0.0,3
2.0,0.5252525252525253,0.697986577181208,0.5994236311239193,298,0.1590909090909091,0.1320754716981132,0.14432989690721648,53,0.10204081632653061,0.09803921568627451,0.1,51
3.0,0.6827133479212254,0.7419738406658739,0.711111111111111,841,0.19607843137254902,0.2564102564102564,0.22222222222222224,78,0.23008849557522124,0.26804123711340205,0.24761904761904763,97
4.0,0.9004444444444445,0.7998420844848007,0.847167049968639,2533,0.52,0.45774647887323944,0.4868913857677903,284,0.5287769784172662,0.47419354838709676,0.5,310
5.0,0.745,0.7468671679197995,0.7459324155193993,399,0.022222222222222223,0.030303030303030304,0.02564102564102564,33,0.24489795918367346,0.2608695652173913,0.25263157894736843,46
6.0,0.6549707602339181,0.7584650112866818,0.702928870292887,443,0.17543859649122806,0.19230769230769232,0.1834862385321101,52,0.109375,0.125,0.11666666666666667,56
macro avg,0.6550487136184674,0.7623113510939667,0.6840945328698949,5286,0.1922224902720259,0.18840613279890453,0.18906290489825084,588,0.21014188614158053,0.2100840015498013,0.20955961331901182,653
weighted avg,0.7992129137096241,0.7762012864169504,0.7839853339108181,5286,0.34722987600143723,0.32142857142857145,0.3325858046863141,588,0.355064457808889,0.33537519142419603,0.34421659048079617,653
0.0,0.8462643678160919,0.7874331550802139,0.8157894736842105,748,0.2727272727272727,0.25609756097560976,0.2641509433962264,82,0.27906976744186046,0.2696629213483146,0.27428571428571424,89
1.0,0.23076923076923078,0.75,0.3529411764705882,36,0.0,0.0,0.0,4,0.0,0.0,0.0,2
2.0,0.5656565656565656,0.7320261437908496,0.6381766381766381,306,0.1590909090909091,0.13725490196078433,0.1473684210526316,51,0.08163265306122448,0.08,0.0808080808080808,50
3.0,0.7067833698030634,0.7764423076923077,0.7399770904925543,832,0.20588235294117646,0.22340425531914893,0.21428571428571427,94,0.2920353982300885,0.3,0.2959641255605381,110
4.0,0.9106666666666666,0.8057412504915454,0.8549968704360525,2543,0.512,0.45878136200716846,0.48393194706994325,279,0.5359712230215827,0.4790996784565916,0.5059422750424448,311
5.0,0.7375,0.7525510204081632,0.7449494949494949,392,0.044444444444444446,0.058823529411764705,0.05063291139240507,34,0.24489795918367346,0.26666666666666666,0.2553191489361702,45
6.0,0.6393762183235867,0.7645687645687645,0.6963906581740977,429,0.14035087719298245,0.18181818181818182,0.15841584158415842,44,0.046875,0.06521739130434782,0.05454545454545454,46
macro avg,0.6624309170050294,0.766966091718835,0.6918887717690909,5286,0.19064226519954075,0.18802568449895116,0.18839796839729697,588,0.21149742870548996,0.20866380825370295,0.2095521141683432,653
weighted avg,0.8100011054096364,0.7866061293984109,0.7943413233326444,5286,0.3407564006995675,0.31802721088435376,0.32827866194658306,588,0.3689225793011854,0.3445635528330781,0.3558260131285003,653
0.0,0.8462643678160919,0.8090659340659341,0.827247191011236,728,0.33766233766233766,0.2826086956521739,0.30769230769230765,92,0.29069767441860467,0.25773195876288657,0.27322404371584696,97
1.0,0.2222222222222222,0.7428571428571429,0.34210526315789475,35,0.0,0.0,0.0,3,0.07142857142857142,0.25,0.11111111111111112,4
2.0,0.5984848484848485,0.7571884984025559,0.6685472496473907,313,0.13636363636363635,0.11764705882352941,0.1263157894736842,51,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
3.0,0.737417943107221,0.7720504009163803,0.7543368774482373,873,0.19607843137254902,0.21052631578947367,0.20304568527918784,95,0.26548672566371684,0.26548672566371684,0.26548672566371684,113
4.0,0.9115555555555556,0.8184357541899442,0.8624894869638352,2506,0.472,0.466403162055336,0.4691848906560636,253,0.4784172661870504,0.46830985915492956,0.47330960854092524,284
5.0,0.78,0.7780548628428927,0.7790262172284643,401,0.044444444444444446,0.045454545454545456,0.0449438202247191,44,0.2653061224489796,0.22807017543859648,0.24528301886792453,57
6.0,0.6510721247563352,0.7767441860465116,0.7083775185577942,430,0.15789473684210525,0.18,0.16822429906542055,50,0.078125,0.10204081632653061,0.08849557522123894,49
macro avg,0.6781452945631822,0.7791995399030516,0.7060185434306933,5286,0.19206336952643896,0.18609139682500833,0.18848668462734047,588,0.21872771617259248,0.2361817412011264,0.2197918194545697,653
weighted avg,0.8195325568149263,0.7989027620128641,0.8059764515396306,5286,0.31617895220668957,0.3078231292517007,0.31144839804679564,588,0.3327786619923937,0.3231240428790199,0.32723510072253714,653
0.0,0.8591954022988506,0.8294036061026352,0.8440366972477065,721,0.2857142857142857,0.26506024096385544,0.27499999999999997,83,0.26744186046511625,0.24468085106382978,0.25555555555555554,94
1.0,0.19658119658119658,0.7666666666666667,0.3129251700680272,30,0.0,0.0,0.0,3,0.0,0.0,0.0,3
2.0,0.601010101010101,0.7579617834394905,0.6704225352112676,314,0.1590909090909091,0.1346153846153846,0.14583333333333334,52,0.08163265306122448,0.07272727272727272,0.07692307692307691,55
3.0,0.7264770240700219,0.776608187134503,0.7507066139061617,855,0.19607843137254902,0.22988505747126436,0.21164021164021163,87,0.26548672566371684,0.2912621359223301,0.27777777777777773,103
4.0,0.9102222222222223,0.8120539254559873,0.8583403185247276,2522,0.5,0.46296296296296297,0.4807692307692307,270,0.5071942446043165,0.47796610169491527,0.49214659685863876,295
5.0,0.7625,0.7530864197530864,0.7577639751552795,405,0.044444444444444446,0.05128205128205128,0.047619047619047616,39,0.24489795918367346,0.24,0.24242424242424243,50
6.0,0.645224171539961,0.7539863325740319,0.6953781512605043,439,0.15789473684210525,0.16666666666666666,0.16216216216216214,54,0.0625,0.07547169811320754,0.06837606837606838,53
macro avg,0.6716014453889076,0.7785381315894858,0.6985104944819536,5286,0.19188897249489908,0.18721033770888365,0.18900342650342647,588,0.20416477756829252,0.2003011513602222,0.20188618827362284,653
weighted avg,0.8177977116917207,0.7958758986000757,0.8034817908483458,5286,0.33045150618916963,0.31462585034013607,0.32184119671364564,588,0.34020545737045654,0.327718223583461,0.3335260220253365,653
0.0,0.875,0.812,0.8423236514522822,750,0.2727272727272727,0.2727272727272727,0.2727272727272727,77,0.26744186046511625,0.2804878048780488,0.2738095238095238,82
1.0,0.3333333333333333,0.975,0.49681528662420377,40,0.0,0.0,0.0,3,0.0,0.0,0.0,2
2.0,0.6237373737373737,0.7791798107255521,0.6928471248246844,317,0.18181818181818182,0.13793103448275862,0.1568627450980392,58,0.10204081632653061,0.08928571428571429,0.09523809523809523,56
3.0,0.7407002188183808,0.7908878504672897,0.7649717514124293,856,0.17647058823529413,0.28125,0.21686746987951808,64,0.21238938053097345,0.3037974683544304,0.25000000000000006,79
4.0,0.9115555555555556,0.8197442046362909,0.8632154882154882,2502,0.552,0.4584717607973422,0.5009074410163339,301,0.5575539568345323,0.4696969696969697,0.5098684210526315,330
5.0,0.77,0.779746835443038,0.7748427672955974,395,0.044444444444444446,0.046511627906976744,0.045454545454545456,43,0.24489795918367346,0.21052631578947367,0.22641509433962262,57
6.0,0.631578947368421,0.7605633802816901,0.6900958466453674,426,0.12280701754385964,0.16666666666666666,0.1414141414141414,42,0.046875,0.06382978723404255,0.05405405405405406,47
macro avg,0.6979864898304378,0.8167317259362658,0.7321588452100076,5286,0.19289535782415038,0.19479405179728818,0.19060480222712156,588,0.20445699619154659,0.2025177228912399,0.20134074121341813,653
weighted avg,0.8239239689170568,0.8049564888384412,0.8107969321037615,5286,0.36744996265385477,0.3299319727891156,0.34463373542148185,588,0.3745457791167492,0.33996937212863704,0.3541171426508143,653
0.0,0.8663793103448276,0.8215258855585831,0.8433566433566435,734,0.3116883116883117,0.25806451612903225,0.2823529411764706,93,0.27906976744186046,0.25,0.2637362637362637,96
1.0,0.27350427350427353,0.7804878048780488,0.4050632911392405,41,0.0,0.0,0.0,4,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.6161616161616161,0.7439024390243902,0.6740331491712708,328,0.13636363636363635,0.13636363636363635,0.13636363636363635,44,0.08163265306122448,0.08163265306122448,0.08163265306122448,49
3.0,0.7363238512035011,0.7834691501746216,0.7591652566271855,859,0.20588235294117646,0.22580645161290322,0.2153846153846154,93,0.2743362831858407,0.26956521739130435,0.27192982456140347,115
4.0,0.916,0.8188319427890346,0.8646947765890497,2517,0.48,0.46153846153846156,0.47058823529411764,260,0.48201438848920863,0.475177304964539,0.4785714285714286,282
5.0,0.76,0.7794871794871795,0.769620253164557,390,0.044444444444444446,0.04878048780487805,0.046511627906976744,41,0.24489795918367346,0.23076923076923078,0.23762376237623764,52
6.0,0.6413255360623782,0.7889688249400479,0.7075268817204301,417,0.15789473684210525,0.16981132075471697,0.1636363636363636,53,0.109375,0.12962962962962962,0.11864406779661016,54
macro avg,0.6870992267537996,0.7880961752645579,0.7176371788240539,5286,0.19089621175423918,0.18576641060051835,0.18783391710888292,588,0.22039351754148276,0.23382486225941831,0.2224858797139864,653
weighted avg,0.8231449178640953,0.8032538781687476,0.8097738480169597,5286,0.3216406719139391,0.30952380952380953,0.3150038060434777,588,0.33271901153053757,0.32618683001531396,0.3290004365917926,653
0.0,0.8778735632183908,0.8392857142857143,0.8581460674157303,728,0.3246753246753247,0.2808988764044944,0.30120481927710846,89,0.26744186046511625,0.25555555555555554,0.2613636363636363,90
1.0,0.358974358974359,0.84,0.502994011976048,50,0.0,0.0,0.0,4,0.07142857142857142,0.2,0.10526315789473682,5
2.0,0.6287878787878788,0.7522658610271903,0.6850068775790921,331,0.13636363636363635,0.12244897959183673,0.12903225806451613,49,0.08163265306122448,0.07547169811320754,0.07843137254901959,53
3.0,0.7286652078774617,0.7872340425531915,0.7568181818181818,846,0.19607843137254902,0.21505376344086022,0.20512820512820512,93,0.2743362831858407,0.2627118644067797,0.2683982683982684,118
4.0,0.9133333333333333,0.8286290322580645,0.8689217758985202,2480,0.488,0.45692883895131087,0.47195357833655704,267,0.48201438848920863,0.46366782006920415,0.47266313932980597,289
5.0,0.7675,0.7791878172588832,0.7732997481108311,394,0.044444444444444446,0.05,0.047058823529411764,40,0.24489795918367346,0.23529411764705882,0.24,51
6.0,0.6783625730994152,0.7614879649890591,0.7175257731958763,457,0.14035087719298245,0.17391304347826086,0.1553398058252427,46,0.046875,0.06382978723404255,0.05405405405405406,47
macro avg,0.7076424164701198,0.7982986331960147,0.7375303479991828,5286,0.18998753057841955,0.18560621455239476,0.18710249859443448,588,0.209803816544805,0.22236154900369262,0.21145337551278873,653
