train_label,train_precision,train_recall,train_f1-score,train_support,valid_label,valid_precision,valid_recall,valid_f1-score,valid_support,test_label,test_precision,test_recall,test_f1-score,test_support
mood_weighted avg,0.7967929873140103,0.5537268255769958,0.6360618111671769,5286,mood_weighted avg,0.8201275985871062,0.5510204081632653,0.6488464570995659,588,mood_weighted avg,0.8035670184196942,0.5497702909647779,0.6454156464200606,653
0.0,0.8793103448275862,0.8020969855832241,0.8389307745030843,763,0.0,0.33766233766233766,0.3058823529411765,0.3209876543209877,85,0.0,0.22093023255813954,0.2923076923076923,0.25165562913907286,65
1.0,0.3247863247863248,0.76,0.45508982035928147,50,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,7
2.0,0.5025252525252525,0.6722972972972973,0.5751445086705202,296,2.0,0.25,0.22448979591836735,0.23655913978494622,49,2.0,0.22448979591836735,0.22916666666666666,0.22680412371134018,48
3.0,0.7242888402625821,0.8162762022194822,0.7675362318840581,811,3.0,0.20588235294117646,0.3088235294117647,0.2470588235294118,68,3.0,0.21238938053097345,0.24242424242424243,0.22641509433962265,99
4.0,0.892,0.7945368171021377,0.8404522613065326,2526,4.0,0.572,0.49310344827586206,0.5296296296296297,290,4.0,0.5251798561151079,0.44785276073619634,0.48344370860927155,326
5.0,0.6675,0.7542372881355932,0.7082228116710876,354,5.0,0.08888888888888889,0.10810810810810811,0.0975609756097561,37,5.0,0.24489795918367346,0.21818181818181817,0.23076923076923075,55
6.0,0.6939571150097466,0.7325102880658436,0.7127127127127126,486,6.0,0.12280701754385964,0.12727272727272726,0.125,55,6.0,0.046875,0.05660377358490566,0.05128205128205129,53
accuracy,0.0,0.0,0.7833900870223232,0,accuracy,0.0,0.0,0.36054421768707484,0,accuracy,0.0,0.0,0.32924961715160794,0
macro avg,0.6691954110587846,0.7617078397719397,0.6997270173010396,5286,macro avg,0.22532008529089467,0.22395428027542943,0.2223994604106759,588,macro avg,0.2106803177580374,0.21236242198593167,0.21005283397865562,653
weighted avg,0.804019862171383,0.7833900870223232,0.789944191516933,5286,weighted avg,0.39264383257670044,0.36054421768707484,0.3737290767974489,588,weighted avg,0.35731228153377376,0.32924961715160794,0.34099879569477126,653
mood_0.0,0.07891156462585033,0.7116564417177914,0.14206981016533984,163,mood_0.0,0.0,0.0,0.0,0,mood_0.0,0.0,0.0,0.0,0
mood_1.0,0.6672398968185727,0.6565143824027073,0.6618336886993603,1182,mood_1.0,0.6870229007633588,0.6428571428571429,0.6642066420664208,140,mood_1.0,0.6666666666666666,0.6274509803921569,0.6464646464646465,153
mood_2.0,0.18617021276595744,0.3954802259887006,0.2531645569620253,177,mood_2.0,0.375,0.625,0.46875,24,mood_2.0,0.2826086956521739,0.3939393939393939,0.3291139240506329,33
mood_3.0,0.8805445761967501,0.5326780021253985,0.6637973845389835,3764,mood_3.0,0.8906882591093117,0.5188679245283019,0.6557377049180327,424,mood_3.0,0.8865248226950354,0.5353319057815846,0.6675567423230976,467
mood_accuracy,0.0,0.0,0.7833900870223232,0,mood_accuracy,0.0,0.0,0.36054421768707484,0,mood_accuracy,0.0,0.0,0.32924961715160794,0
mood_macro avg,0.45321656260178267,0.5740822630586495,0.4302163600914272,5286,mood_macro avg,0.48817778996816763,0.44668126684636117,0.4471735867461134,588,mood_macro avg,0.458950046253469,0.3891805700282839,0.41078382820959425,653
